1405.340441958917,0.0016643816,128076,4.282657,-0.0008223375,0.0013186156,-0.6942446,-0.0007113521,0.0,0.00056594895
1405.341830862567,0.0016643967,128077,4.2840457,-0.0002837966,0.0013188452,-0.2596433,-0.00015019574,0.0,0.00056314777
1405.3432197662146,0.0016644117,128078,4.2854347,0.002099564,0.0013201652,1.5720278,0.0022105495,0.0,0.0005603521
1405.3446086698607,0.0016644269,128079,4.2868237,0.0002795407,0.0013186927,0.22056945,0.0003905261,0.0,0.0005575619
1405.3459975735052,0.001664442,128080,4.288213,0.0015431113,0.0013195197,1.1559292,0.0016540968,0.0,0.0005547774
1405.3473864771477,0.001664457,128081,4.2896013,0.0005736496,0.0013189678,0.38145867,0.0006715687,0.0,0.0005519984
1405.3487753807883,0.0016644722,128082,4.2909904,-0.00082373316,0.0013190276,-0.6917265,-0.000725814,0.0,0.0005492249
1405.3501642844267,0.0016644873,128083,4.2923794,-0.00032032424,0.0013190748,-0.2708127,-0.00023989768,0.0,0.0005464571
1405.3515531880635,0.0016645023,128084,4.2937684,0.00286699,0.0013206569,2.1581116,0.0029649092,0.0,0.0005436948
1405.3529420916984,0.0016645174,128085,4.295157,0.00022407412,0.0013200545,0.19160639,0.0003219932,0.0,0.0005409382
1405.354330995331,0.0016645325,128086,4.296546,0.0005008496,0.0013187248,0.39974523,0.0005987687,0.0,0.0005381873
1405.3557198989624,0.0016645476,128087,4.297935,0.0028819575,0.0013198091,2.203596,0.0029798765,0.0,0.0005354419
1405.357108802592,0.0016645626,128088,4.299324,0.00056550896,0.00131968,0.45019934,0.00066342804,0.0,0.0005327023
1405.3584977062194,0.0016645778,128089,4.3007126,0.00016069457,0.0013196034,0.06763584,0.00025861367,0.0,0.0005299683
1405.3598866098462,0.0016645928,128090,4.3021016,-0.0012536558,0.0013184407,-0.99898434,-0.0011557366,0.0,0.00052724004
1405.36127551347,0.0016646079,128091,4.3034906,0.00074205553,0.0013195279,0.5528412,0.0008399746,0.0,0.0005245175
1405.3626644170918,0.0016646229,128092,4.3048797,0.001711052,0.001320758,1.3205917,0.0018089712,0.0,0.00052180066
1405.364053320712,0.001664638,128093,4.306268,0.00078355166,0.0013195096,0.56009084,0.00088147074,0.0,0.0005190896
1405.3654422243294,0.0016646531,128094,4.3076572,-0.0024785753,0.0013184021,-1.9720564,-0.0023806563,0.0,0.0005163842
1405.3668311279457,0.0016646682,128095,4.3090463,-0.0019679149,0.0013182744,-1.5987146,-0.0018699957,0.0,0.00051368464
1405.3682200315602,0.0016646832,128096,4.3104353,-0.0005590284,0.0013184224,-0.458932,-0.00046110933,0.0,0.00051099085
1405.3696089351731,0.0016646984,128097,4.311824,0.0018233466,0.0013195745,1.3397744,0.0019212657,0.0,0.0005083028
1405.370997838784,0.0016647134,128098,4.313213,-0.0012930423,0.0013184949,-0.9631285,-0.0011951232,0.0,0.0005056207
1405.3723867423917,0.0016647284,128099,4.314602,-0.0002627935,0.001318753,-0.20138136,-0.00017603539,0.0,0.0005029443
1405.3737756459989,0.0016647435,128100,4.3159904,0.0014274309,0.0013198138,1.1086931,0.00152535,0.0,0.0005002738
1405.3751645496043,0.0016647585,128101,4.3173795,0.0014855288,0.0013199289,1.174364,0.0015834478,0.0,0.0004976091
1405.3765534532065,0.0016647736,128102,4.3187685,9.293355e-05,0.0013189539,0.07976469,0.00017969166,0.0,0.0004949502
1405.3779423568078,0.0016647887,128103,4.3201575,-0.0013893575,0.0013187816,-1.0915118,-0.0013025993,0.0,0.0004922973
1405.3793312604075,0.0016648037,128104,4.321546,-0.0010460494,0.0013182528,-0.8443526,-0.00094813027,0.0,0.00048965024
1405.3807201640054,0.0016648187,128105,4.322935,-0.0002966457,0.001318896,-0.2432138,-0.00019872662,0.0,0.0004870091
1405.3821090676008,0.0016648337,128106,4.324324,0.0003000497,0.0013194662,0.2600387,0.0003868078,0.0,0.00048437386
1405.383497971194,0.0016648489,128107,4.325713,0.0012294786,0.0013196972,0.971122,0.0013162368,0.0,0.00048174456
1405.3848868747862,0.0016648639,128108,4.3271017,0.0010892459,0.001319626,0.8266257,0.0011760041,0.0,0.00047912117
1405.3862757783763,0.0016648789,128109,4.3284907,-0.0014087063,0.0013185593,-1.0665483,-0.0013372758,0.0,0.00047650374
1405.3876646819635,0.0016648939,128110,4.3298798,-0.00043858326,0.0013189121,-0.3341411,-0.00037484244,0.0,0.00047389232
1405.3890535855508,0.001664909,128111,4.331269,0.0020281367,0.0013202075,1.5077697,0.0020918776,0.0,0.00047128682
1405.3904424891361,0.0016649241,128112,4.3326573,-0.0016067842,0.0013182712,-1.2132267,-0.0015353537,0.0,0.00046868736
1405.3918313927186,0.0016649391,128113,4.3340464,-0.00052126753,0.0013188459,-0.4849206,-0.00044983707,0.0,0.00046609386
1405.3932202962992,0.0016649541,128114,4.3354354,-0.0020871996,0.0013185161,-1.6220542,-0.0020004415,0.0,0.0004635064
1405.3946091998776,0.0016649691,128115,4.3368244,-0.0003667011,0.0013191814,-0.27469644,-0.000279943,0.0,0.00046092496
1405.3959981034545,0.0016649842,128116,4.338213,0.002894468,0.001320254,2.1924212,0.002981226,0.0,0.00045834956
1405.3973870070297,0.0016649992,128117,4.339602,-0.0007132768,0.001318554,-0.4880665,-0.00064184633,0.0,0.00045578022
1405.3987759106021,0.0016650142,128118,4.340991,0.000100899364,0.0013186346,0.09578135,0.00017232985,0.0,0.00045321693
1405.4001648141736,0.0016650292,128119,4.34238,-5.4822456e-05,0.0013186788,-0.012567301,8.918367e-06,0.0,0.0004506597
1405.401553717743,0.0016650442,128120,4.3437686,0.00084778224,0.0013192964,0.6922208,0.00091921276,0.0,0.00044810856
1405.4029426213106,0.0016650592,128121,4.3451576,0.0011057596,0.0013199005,0.9112421,0.0011695005,0.0,0.00044556352
1405.4043315248762,0.0016650743,128122,4.3465466,0.001190541,0.0013195078,0.9720111,0.0012542818,0.0,0.0004430246
1405.4057204284395,0.0016650893,128123,4.3479357,0.00090618944,0.0013194056,0.73009473,0.0009776199,0.0,0.0004404918
1405.4071093320015,0.0016651043,128124,4.349324,-0.0003734059,0.0013188672,-0.27019715,-0.00030966508,0.0,0.00043796512
1405.4084982355614,0.0016651193,128125,4.3507133,-0.0011755151,0.0013185263,-0.9106682,-0.0011054428,0.0,0.00043544456
1405.409887139119,0.0016651343,128126,4.3521023,-0.001474511,0.0013184929,-1.1556096,-0.0014044385,0.0,0.0004329302
1405.4112760426754,0.0016651493,128127,4.3534913,-0.001355372,0.0013180188,-1.0602716,-0.0012743055,0.0,0.00043042196
1405.4126649462298,0.0016651644,128128,4.35488,-0.0012506661,0.0013188084,-0.957854,-0.0011695996,0.0,0.0004279199
1405.4140538497822,0.0016651794,128129,4.356269,0.0013560894,0.0013190118,1.0361097,0.0014261617,0.0,0.00042542402
1405.4154427533329,0.0016651944,128130,4.357658,-0.0011336254,0.0013187544,-0.84126604,-0.001063553,0.0,0.00042293436
1405.4168316568812,0.0016652093,128131,4.3590465,-0.00018180769,0.0013193219,-0.12593532,-0.00010074118,0.0,0.00042045087
1405.4182205604288,0.0016652243,128132,4.3604355,-0.0016688159,0.0013181458,-1.2511157,-0.0015987435,0.0,0.0004179736
1405.4196094639744,0.0016652393,128133,4.3618245,-0.0005334525,0.0013187104,-0.38126317,-0.00046338016,0.0,0.00041550258
1405.420998367517,0.0016652544,128134,4.3632135,0.00072019105,0.0013190774,0.58110136,0.0007902634,0.0,0.00041303778
1405.4223872710581,0.0016652694,128135,4.364602,-0.0013238607,0.001318709,-0.9811008,-0.0012537884,0.0,0.00041057923
1405.4237761745976,0.0016652843,128136,4.365991,0.0010053586,0.0013194465,0.7951216,0.001075431,0.0,0.00040812694
1405.425165078135,0.0016652993,128137,4.36738,-0.0013484748,0.0013189744,-1.0104556,-0.0012784024,0.0,0.00040568088
1405.4265539816706,0.0016653143,128138,4.368769,-0.0030402907,0.0013173957,-2.3049443,-0.0029592242,0.0,0.00040324114
1405.427942885204,0.0016653293,128139,4.3701577,0.00027685016,0.0013192786,0.2594305,0.00036631257,0.0,0.00040080765
1405.4293317887357,0.0016653442,128140,4.3715467,0.0013919369,0.0013197848,1.129503,0.0014730034,0.0,0.00039838045
1405.4307206922656,0.0016653592,128141,4.372936,0.0007647838,0.0013194468,0.65991473,0.0008458504,0.0,0.00039595956
1405.4321095957932,0.0016653743,128142,4.374325,-0.0009027425,0.0013190714,-0.62429136,-0.0008132801,0.0,0.000393545
1405.4334984993195,0.0016653892,128143,4.3757133,0.00035751917,0.0013188748,0.3424781,0.00044698155,0.0,0.00039113674
1405.4348874028437,0.0016654042,128144,4.3771024,0.0010284213,0.0013195835,0.8427983,0.0011235754,0.0,0.0003887348
1405.4362763063662,0.0016654192,128145,4.3784914,-0.001078502,0.0013184448,-0.8001047,-0.0009890397,0.0,0.0003863392
1405.437665209887,0.0016654341,128146,4.3798804,-0.0004831443,0.0013191056,-0.35898435,-0.0003879903,0.0,0.00038394995
1405.4390541134048,0.0016654491,128147,4.381269,-0.0018484928,0.001318202,-1.4393823,-0.0017533388,0.0,0.00038156708
1405.4404430169216,0.001665464,128148,4.382658,0.00025838785,0.0013193494,0.18002278,0.00035354184,0.0,0.00037919055
1405.4418319204367,0.001665479,128149,4.384047,-0.0017884801,0.001318441,-1.3958014,-0.0016905611,0.0,0.0003768204
1405.443220823949,0.001665494,128150,4.385436,-0.0029498655,0.0013176586,-2.2788935,-0.0028519465,0.0,0.0003744566
1405.4446097274601,0.001665509,128151,4.3868246,6.4886306e-05,0.001319794,0.065951936,0.0001628054,0.0,0.00037209922
1405.4459986309696,0.001665524,128152,4.3882136,0.0009157434,0.0013194261,0.7401346,0.0010136625,0.0,0.00036974825
1405.4473875344777,0.0016655389,128153,4.3896027,0.0017578,0.0013199587,1.4203691,0.001855719,0.0,0.00036740364
1405.448776437984,0.0016655539,128154,4.3909917,-0.0015777594,0.0013183189,-1.1441965,-0.0014826055,0.0,0.00036506547
1405.4501653414868,0.0016655688,128155,4.39238,0.0012215534,0.0013194366,1.0187095,0.0013110159,0.0,0.00036273373
1405.4515542449888,0.0016655837,128156,4.3937693,0.0019124507,0.0013201386,1.5338279,0.002001913,0.0,0.0003604084
1405.4529431484887,0.0016655987,128157,4.3951583,0.0005415402,0.0013201268,0.46336344,0.0006310026,0.0,0.00035808948
1405.4543320519858,0.0016656136,128158,4.3965473,-0.0024391785,0.0013178694,-1.8558172,-0.0023497161,0.0,0.00035577704
1405.4557209554819,0.0016656286,128159,4.397936,-0.000958127,0.0013185238,-0.70830953,-0.000862973,0.0,0.00035347106
1405.4571098589763,0.0016656435,128160,4.399325,-0.0011315908,0.0013185473,-0.87190706,-0.0010364369,0.0,0.0003511715
1405.4584987624687,0.0016656584,128161,4.400714,0.0012246639,0.0013200084,0.99997336,0.0013141264,0.0,0.0003488784
1405.459887665959,0.0016656735,128162,4.4021025,-0.0017470429,0.0013184692,-1.3295118,-0.0016575805,0.0,0.0003465918
1405.461276569447,0.0016656884,128163,4.4034915,-0.000757488,0.0013192621,-0.53880495,-0.00066802563,0.0,0.00034431167
1405.4626654729338,0.0016657033,128164,4.4048805,0.0012230863,0.0013196972,1.0228865,0.0013125486,0.0,0.00034203805
1405.4640543764185,0.0016657183,128165,4.4062696,-0.00032306206,0.0013192055,-0.19781232,-0.00022790808,0.0,0.0003397709
1405.4654432799005,0.0016657332,128166,4.407658,-0.0013745455,0.0013180508,-1.0234046,-0.0012850831,0.0,0.00033751022
1405.4668321833817,0.0016657481,128167,4.409047,6.792408e-05,0.0013193903,0.10983447,0.00015738647,0.0,0.00033525607
1405.468221086861,0.0016657631,128168,4.410436,-0.00083028787,0.0013181568,-0.6108138,-0.0007408255,0.0,0.00033300844
1405.469609990338,0.001665778,128169,4.411825,-0.0003836957,0.0013187699,-0.26036468,-0.0002942333,0.0,0.00033076733
1405.4709988938134,0.0016657929,128170,4.4132137,-0.0015207914,0.0013184802,-1.1624169,-0.0014256375,0.0,0.00032853274
1405.4723877972865,0.0016658078,128171,4.4146028,2.5384514e-05,0.0013188089,0.055275764,0.00012330362,0.0,0.00032630467
1405.473776700758,0.0016658227,128172,4.415992,-0.0014118474,0.0013179338,-1.0817252,-0.0013139283,0.0,0.00032408314
1405.4751656042276,0.0016658377,128173,4.417381,-0.0006617397,0.0013189475,-0.48927104,-0.0005665857,0.0,0.00032186817
1405.4765545076955,0.0016658526,128174,4.4187694,-0.0023773524,0.0013178391,-1.8607819,-0.00228789,0.0,0.0003196597
1405.4779434111622,0.0016658675,128175,4.4201584,0.0004093579,0.0013193007,0.30570018,0.0004904244,0.0,0.00031745783
1405.4793323146262,0.0016658824,128176,4.4215474,-9.959885e-06,0.0013190346,-0.03271444,7.110663e-05,0.0,0.0003152625
1405.4807212180883,0.0016658973,128177,4.4229364,-0.0026217569,0.0013174305,-2.0597014,-0.0025406904,0.0,0.00031307375
1405.4821101215487,0.0016659122,128178,4.424325,-0.0020984937,0.0013182813,-1.6403687,-0.0020174272,0.0,0.00031089157
1405.4834990250065,0.0016659271,128179,4.425714,-0.00014227955,0.0013189206,-0.102863625,-7.220717e-05,0.0,0.00030871594
1405.484887928463,0.001665942,128180,4.427103,0.000843755,0.0013200383,0.67526287,0.00088956545,0.0,0.00030654692
1405.4862768319174,0.0016659569,128181,4.428492,0.0031775506,0.0013207879,2.5083802,0.0032233612,0.0,0.00030438448
1405.4876657353695,0.0016659718,128182,4.4298806,0.00031032477,0.00131905,0.25803033,0.0003561352,0.0,0.0003022286
1405.4890546388203,0.0016659867,128183,4.4312696,0.0005846361,0.001319954,0.47013524,0.0006304466,0.0,0.00030007935
1405.4904435422693,0.0016660016,128184,4.4326587,0.00044468502,0.0013193697,0.34126475,0.0004682469,0.0,0.0002979367
1405.4918324457162,0.0016660165,128185,4.4340477,-0.00036918183,0.0013191414,-0.32380894,-0.00034561995,0.0,0.00029580065
1405.4932213491616,0.0016660314,128186,4.4354362,2.4888299e-05,0.0013197712,-0.008302494,4.8450165e-05,0.0,0.00029367118
1405.4946102526042,0.0016660463,128187,4.4368253,0.000113330716,0.0013195043,0.06141596,0.00013689259,0.0,0.00029154838
1405.4959991560454,0.0016660612,128188,4.4382143,0.0009184247,0.0013192378,0.70821416,0.0009642351,0.0,0.00028943215
1405.4973880594848,0.0016660761,128189,4.4396033,0.0021566495,0.0013198844,1.6976905,0.002226722,0.0,0.00028732256
1405.498776962922,0.001666091,128190,4.440992,0.0012218271,0.0013194201,0.9271949,0.0013028936,0.0,0.0002852196
1405.5001658663577,0.0016661059,128191,4.442381,0.0032437996,0.0013209119,2.5632207,0.003324866,0.0,0.00028312329
1405.5015547697915,0.0016661208,128192,4.44377,0.00010368414,0.0013190481,0.052509002,0.0001737565,0.0,0.0002810336
1405.5029436732234,0.0016661357,128193,4.4451585,-0.00049213873,0.0013192038,-0.4080989,-0.00042206634,0.0,0.00027895055
1405.5043325766535,0.0016661505,128194,4.4465475,-0.00025662043,0.0013190049,-0.23035221,-0.00018654807,0.0,0.00027687414
1405.5057214800815,0.0016661654,128195,4.4479365,0.0008802214,0.001319675,0.6594347,0.0009502938,0.0,0.00027480436
1405.5071103835085,0.0016661803,128196,4.4493256,0.0003189674,0.0013188648,0.18854782,0.00038903975,0.0,0.00027274125
1405.5084992869329,0.0016661952,128197,4.450714,0.0018790836,0.0013202983,1.4752103,0.0019248939,0.0,0.0002706848
1405.5098881903548,0.0016662101,128198,4.452103,-0.0014100085,0.0013189215,-1.1649162,-0.0013864466,0.0,0.000268635
1405.5112770937756,0.0016662249,128199,4.453492,-0.0006232199,0.0013188099,-0.5130285,-0.000605517,0.0,0.00026659187
1405.512665997194,0.0016662398,128200,4.454881,0.00041371744,0.0013195967,0.31381688,0.0004249452,0.0,0.0002645554
1405.514054900611,0.0016662547,128201,4.4562697,-0.0012531752,0.0013190317,-1.0401151,-0.0012419475,0.0,0.00026252557
1405.5154438040258,0.0016662695,128202,4.457659,0.0012922576,0.0013199433,1.0355978,0.0013099604,0.0,0.00026050245
1405.5168327074382,0.0016662844,128203,4.459048,-0.0020801236,0.0013183221,-1.6639783,-0.0020565616,0.0,0.00025848596
1405.5182216108492,0.0016662993,128204,4.460437,0.00031407955,0.0013193578,0.25505283,0.0003376414,0.0,0.0002564762
1405.5196105142588,0.0016663141,128205,4.4618254,0.00084593205,0.0013196545,0.67257404,0.00086949393,0.0,0.00025447307
1405.5209994176653,0.001666329,128206,4.4632144,0.0010287875,0.0013201641,0.8170752,0.0010523493,0.0,0.00025247666
1405.5223883210708,0.0016663439,128207,4.4646034,-0.0015173921,0.0013184774,-1.2009524,-0.0014996892,0.0,0.0002504869
1405.5237772244743,0.0016663587,128208,4.4659925,-9.252373e-05,0.0013191551,-0.05783772,-6.896187e-05,0.0,0.00024850384
1405.525166127876,0.0016663736,128209,4.467381,-0.0024518487,0.0013177017,-1.9332631,-0.0024282867,0.0,0.00024652746
1405.526555031276,0.0016663884,128210,4.46877,0.0002491086,0.0013195624,0.20273256,0.00027267047,0.0,0.0002445578
1405.527943934673,0.0016664033,128211,4.470159,-0.000811105,0.0013194692,-0.63495976,-0.00076529454,0.0,0.0002425948
1405.5293328380692,0.001666418,128212,4.471548,-0.0012462639,0.0013191213,-0.976094,-0.001222702,0.0,0.00024063852
1405.5307217414634,0.001666433,128213,4.4729366,0.001020788,0.0013194019,0.8520134,0.0010443499,0.0,0.00023868891
1405.5321106448546,0.0016664478,128214,4.4743257,-0.00024219176,0.0013194256,-0.17592765,-0.0002186299,0.0,0.00023674603
1405.533499548245,0.0016664626,128215,4.4757147,0.0012019675,0.0013197539,1.0051043,0.0012196704,0.0,0.00023480982
1405.534888451634,0.0016664774,128216,4.4771037,-0.00074056035,0.0013184261,-0.5763398,-0.00072933256,0.0,0.00023288032
1405.5362773550214,0.0016664923,128217,4.4784923,0.0014710828,0.0013200723,1.2256174,0.001472791,0.0,0.00023095754
1405.537666258406,0.0016665071,128218,4.4798813,-0.0013936085,0.0013184939,-1.1020619,-0.0013946051,0.0,0.00022904144
1405.5390551617882,0.001666522,128219,4.4812703,4.153895e-05,0.0013188197,0.05738102,4.0542345e-05,0.0,0.00022713206
1405.5404440651691,0.0016665368,128220,4.482659,-0.0003203988,0.0013187337,-0.24756229,-0.0003302408,0.0,0.00022522939
1405.541832968548,0.0016665517,128221,4.484048,-0.0001377546,0.0013185776,-0.09481956,-0.0001475966,0.0,0.00022333342
1405.543221871924,0.0016665665,128222,4.485437,-0.0010496251,0.0013185005,-0.82706946,-0.0010506216,0.0,0.00022144416
1405.5459996786728,0.0016665962,128224,4.4882145,0.0011946999,0.0013196921,0.96721286,0.0011796581,0.0,0.00021768578
1405.547388582044,0.001666611,128225,4.4896035,-0.00021732706,0.0013194678,-0.16829342,-0.00023236878,0.0,0.00021581665
1405.5487774854137,0.0016666257,128226,4.4909925,-0.0011639071,0.0013186979,-0.9347672,-0.0011789489,0.0,0.00021395423
1405.5501663887806,0.0016666406,128227,4.4923816,0.0018672491,0.0013204161,1.5025234,0.0018522074,0.0,0.00021209853
1405.5515552921463,0.0016666554,128228,4.49377,-0.0008135446,0.001318464,-0.6661794,-0.0008285863,0.0,0.00021024955
1405.55294419551,0.0016666702,128229,4.495159,-0.00024606718,0.0013189915,-0.20482719,-0.00026364333,0.0,0.00020840728
1405.554333098871,0.001666685,128230,4.496548,-0.00095136964,0.001318523,-0.7923257,-0.0009730433,0.0,0.00020657171
1405.5557220022313,0.0016666999,128231,4.497937,0.0006574667,0.0013198367,0.51861584,0.000635793,0.0,0.00020474287
1405.5571109055893,0.0016667147,128232,4.4993258,-0.00096225465,0.0013188621,-0.77032745,-0.0009839283,0.0,0.00020292074
1405.5584998089455,0.0016667295,128233,4.500715,-0.0018558903,0.0013182658,-1.5215278,-0.0018817917,0.0,0.00020110531
1405.5598887122997,0.0016667442,128234,4.502104,0.00287301,0.0013212392,2.3210292,0.0028471085,0.0,0.00019929661
1405.5612776156515,0.001666759,128235,4.503493,-0.00022880513,0.0013187487,-0.25144446,-0.0002547066,0.0,0.00019749462
1405.562666519002,0.0016667738,128236,4.5048814,0.0017060763,0.0013197863,1.3880463,0.0016711336,0.0,0.00019569934
1405.5640554223512,0.0016667887,128237,4.5062704,-0.0017810648,0.0013191489,-1.4533011,-0.0018160074,0.0,0.00019391078
1405.565444325698,0.0016668035,128238,4.5076594,0.0007728167,0.0013187411,0.6306949,0.00073787395,0.0,0.00019212892
1405.5668332290427,0.0016668183,128239,4.5090485,0.0005992121,0.0013204269,0.4776791,0.0005581854,0.0,0.00019035378
1405.5682221323857,0.0016668331,128240,4.510437,-0.00040643773,0.00131851,-0.34680066,-0.0004474644,0.0,0.00018858534
1405.5696110357267,0.0016668478,128241,4.511826,0.0014138949,0.0013199649,1.1236131,0.0013728683,0.0,0.00018682361
1405.5709999390656,0.0016668626,128242,4.513215,0.0012065665,0.0013197894,0.949674,0.0011716237,0.0,0.00018506861
1405.5723888424022,0.0016668774,128243,4.514604,0.00071839266,0.0013189225,0.57519877,0.0006924912,0.0,0.0001833203
1405.5737777457375,0.0016668922,128244,4.5159926,-0.0002527587,0.0013195863,-0.18291731,-0.00028770146,0.0,0.0001815787
1405.575166649071,0.001666907,128245,4.5173817,-0.00016818853,0.0013193045,-0.113497056,-0.00020313129,0.0,0.0001798438
1405.576555552402,0.0016669218,128246,4.5187707,0.00040224587,0.001319717,0.31450757,0.0003763444,0.0,0.00017811562
1405.5779444557315,0.0016669366,128247,4.5201597,0.0011656601,0.0013197872,0.9082611,0.001148084,0.0,0.00017639413
1405.579333359059,0.0016669513,128248,4.5215483,0.00023245701,0.0013197737,0.17450131,0.00021488086,0.0,0.00017467934
1405.5807222623848,0.0016669661,128249,4.5229373,-0.00010420536,0.001319197,-0.04954504,-0.000121781515,0.0,0.00017297125
1405.5821111657087,0.0016669809,128250,4.5243263,-0.003283677,0.001317285,-2.6523283,-0.0032987187,0.0,0.00017126987
1405.5835000690302,0.0016669957,128251,4.525715,0.0020647864,0.0013205543,1.6534557,0.0020497446,0.0,0.00016957517
1405.5848889723502,0.0016670105,128252,4.527104,-0.001361877,0.0013185305,-1.1357244,-0.0013794531,0.0,0.00016788718
1405.5862778756684,0.0016670251,128253,4.528493,-0.00081319764,0.0013194211,-0.6510743,-0.00082823937,0.0,0.00016620586
1405.5876667789842,0.0016670399,128254,4.529882,-0.0024410156,0.0013185926,-1.9470108,-0.0024560574,0.0,0.00016453124
1405.5890556822985,0.0016670547,128255,4.5312705,-2.1677926e-05,0.0013196248,-0.011044628,-3.6719637e-05,0.0,0.00016286332
1405.590444585611,0.0016670695,128256,4.5326595,0.00017624414,0.0013189637,0.12970725,0.00016120244,0.0,0.00016120209
1405.5918334889225,0.0016670843,128257,4.5340486,-0.00042162044,0.0013193506,-0.34974065,-0.00043666214,0.0,0.00015954752
1405.5946112955378,0.0016671137,128259,4.536826,-7.020178e-05,0.0013195128,-0.03119275,-8.524349e-05,0.0,0.00015625845
1405.5960001988426,0.0016671285,128260,4.538215,-0.00068968063,0.0013191513,-0.5469134,-0.00070472236,0.0,0.00015462392
1405.5973891021458,0.0016671433,128261,4.539604,-0.00011234655,0.0013188818,-0.11107475,-0.0001299227,0.0,0.00015299607
1405.5987780054463,0.0016671581,128262,4.540993,0.0013331504,0.0013197835,1.0833393,0.0013155743,0.0,0.00015137489
1405.6001669087455,0.0016671728,128263,4.542382,-0.0013539093,0.0013184388,-1.1066989,-0.0013714854,0.0,0.00014976038
1405.6015558120425,0.0016671875,128264,4.543771,-0.00095117936,0.0013186275,-0.7948374,-0.00096622104,0.0,0.00014815253
1405.602944715338,0.0016672023,128265,4.54516,0.0011320453,0.0013189688,0.8851595,0.0011170036,0.0,0.00014655133
1405.6043336186317,0.001667217,128266,4.546549,0.0012844858,0.0013200908,1.0210668,0.0012669096,0.0,0.00014495681
1405.6057225219224,0.0016672318,128267,4.5479374,-0.0027870864,0.0013173852,-2.2562525,-0.0028046626,0.0,0.00014336893
1405.6071114252122,0.0016672466,128268,4.5493264,0.00067142764,0.0013196414,0.5254292,0.00065638596,0.0,0.00014178772
1405.6085003285002,0.0016672612,128269,4.5507154,0.002118544,0.0013200362,1.6328036,0.002108702,0.0,0.00014021315
1405.609889231785,0.001667276,128270,4.5521045,0.0013681119,0.0013195238,1.0218493,0.00135827,0.0,0.0001386452
1405.611278135069,0.0016672907,128271,4.553493,-0.0015614223,0.0013184461,-1.3116611,-0.0015712642,0.0,0.00013708392
1405.6126670383512,0.0016673055,128272,4.554882,-0.00011141934,0.00131853,-0.11283835,-0.00012646105,0.0,0.00013552926
1405.6140559416315,0.0016673201,128273,4.556271,-0.0006660553,0.0013189424,-0.5875339,-0.0006758973,0.0,0.00013398124
1405.6154448449097,0.0016673349,128274,4.55766,-0.000657452,0.0013191301,-0.6184668,-0.0006724937,0.0,0.00013243986
1405.616833748185,0.0016673496,128275,4.5590487,0.003506167,0.0013206361,2.738523,0.003488591,0.0,0.0001309051
1405.6182226514597,0.0016673644,128276,4.5604377,-0.0006217993,0.0013189377,-0.588887,-0.0006393755,0.0,0.00012937696
1405.6196115547323,0.001667379,128277,4.5618267,0.0017261477,0.001319907,1.3302492,0.0017085716,0.0,0.00012785543
1405.6210004580028,0.0016673938,128278,4.5632153,0.00068149366,0.0013195729,0.4845857,0.00066645193,0.0,0.00012634051
1405.622389361272,0.0016674085,128279,4.5646043,0.001548896,0.0013197855,1.200564,0.0015338543,0.0,0.00012483221
1405.6237782645392,0.0016674233,128280,4.5659933,-0.00037180635,0.001318967,-0.37232518,-0.00038684809,0.0,0.00012333051
1405.625167167804,0.001667438,128281,4.5673823,0.001566877,0.0013202423,1.1796387,0.0015493009,0.0,0.00012183541
1405.626556071067,0.0016674527,128282,4.568771,0.0028022153,0.0013204552,2.1847475,0.0027846391,0.0,0.00012034691
1405.6279449743276,0.0016674674,128283,4.57016,-0.00040612227,0.0013191171,-0.43011376,-0.00042116398,0.0,0.00011886499
1405.6293338775868,0.0016674821,128284,4.571549,0.0009910066,0.0013200067,0.7490423,0.0009811645,0.0,0.00011738966
1405.6307227808438,0.0016674969,128285,4.572938,-7.681075e-05,0.0013195489,-0.14798793,-7.780735e-05,0.0,0.000115920906
1405.6321116840986,0.0016675115,128286,4.5743265,0.0008155853,0.0013193905,0.629767,0.00080574333,0.0,0.00011445873
1405.6335005873523,0.0016675262,128287,4.5757155,-0.0010540735,0.0013185855,-0.9531338,-0.0010639154,0.0,0.00011300313
1405.6348894906037,0.001667541,128288,4.5771046,0.00018196896,0.0013193538,0.03681136,0.00016692725,0.0,0.00011155409
1405.6362783938532,0.0016675557,128289,4.5784936,0.002056232,0.0013200996,1.61087,0.0020386558,0.0,0.00011011161
1405.637667297101,0.0016675703,128290,4.579882,-0.001274892,0.0013186816,-1.1195104,-0.0013007935,0.0,0.00010867568
1405.6390562003464,0.001667585,128291,4.581271,-0.0015793089,0.0013183709,-1.3149301,-0.001596885,0.0,0.000107246306
1405.64044510359,0.0016675998,128292,4.58266,0.0007296339,0.0013199622,0.58515346,0.00071205775,0.0,0.00010582347
1405.6418340068321,0.0016676144,128293,4.584049,0.00016929515,0.0013193005,0.0447595,0.000151719,0.0,0.000104407176
1405.6432229100717,0.0016676291,128294,4.585438,0.0023398218,0.0013206195,1.8685794,0.0023139203,0.0,0.000102997416
1405.64461181331,0.0016676438,128295,4.586827,-0.000441158,0.0013186797,-0.44228116,-0.00046705946,0.0,0.000101594174
1405.646000716546,0.0016676584,128296,4.588216,0.0016238318,0.0013197672,1.3271946,0.0015979303,0.0,0.00010019746
1405.6473896197804,0.0016676731,128297,4.589605,-8.6993525e-05,0.0013196754,-0.07843472,-0.000121936275,0.0,9.880726e-05
